acceleration_x,acceleration_y,acceleration_z,temperature_c,humidity_percent,wind_speed_mps,fft_peak_freq,fft_magnitude,degradation_score,forecast_score_next_30d,vibration_rms,vibration_peak,avg_temp_2h,avg_temp_1d,temp_deviation_2h,wind_max_gust_2h,wind_avg_2h,wind_max_gust_1d,wind_avg_1d,structural_condition
0.5797418596561542,-1.415567867923059,-0.3587864539988042,-0.1430479986215161,-0.40028346357941214,1.1182776461703905,-0.5360109507902424,0.940258620190261,-0.30565507517607554,0.047096293636809096,0.03503013787898303,0.22012270600908584,1.0103636203781539,-0.1657183859336716,-0.1145095273000284,0.5685910972645424,1.7905081819454542,0.16790577057074382,0.8687577784168073,0
-0.7798773874888206,0.5073693147422287,1.3239504930369295,-0.7880271554718309,0.9680823930611627,-1.0222870501497487,0.29488590887740634,-0.2867613640971895,0.7859972566389104,0.799543763479633,0.2625199398809562,0.31161225097641054,-0.6917645640191739,0.7008882769750436,-0.9144500704467267,-0.4672214157494255,0.5410081932638762,0.13954927438209141,0.21404478985453546,2
0.2787969302462332,-0.7535889910320263,-0.4136773412254423,0.4404464440897874,-1.914742257930704,0.010083700913721141,1.3277811480182369,0.1863229144087861,0.8583639572161383,0.8573196725586902,-0.8939049135436362,-0.8334066800514845,0.8958446162430151,-0.06797396458886722,0.45896911576714994,0.4769517844771398,0.041527365928044624,0.0027051920731491685,0.21666019517309956,2
-0.6775697960543104,-1.227743751686995,-0.31059041696742373,-0.826294703045862,0.7842639989893204,-1.924339880364576,-0.3878594022465909,-0.24362352971491544,0.5862391277261754,0.6866514637184002,-0.08498402475359003,-0.05526596057297806,0.31649997379613126,1.7342840123984153,-1.175376456437995,0.47302416354095106,-0.5845366513457463,-0.26326603194885173,-0.5513443926506628,2
-0.4802707838794215,-2.104698605565081,1.2607150350738163,-0.06729175054464281,0.03392437257503944,-2.6018338134100754,-1.4691402506123143,0.028209841809457233,0.39686494941981454,0.6233935513735894,1.2684402955546445,1.1030979973618247,0.6931890739384456,0.5478771599558414,-0.13699580411539725,-0.5432945435595534,-1.0271984665152722,0.20817953174755563,-0.11389248288540083,1
0.21635078459247636,-0.6518355488897573,0.10988831448357156,0.3615817730841204,-0.385257487746669,0.5842100728602604,0.42564297818273755,-0.34057735577850917,-0.22071616550573822,-0.554134529224186,-1.3042615861355988,-1.0181956738222848,0.6795001502644284,0.0013392037308518408,0.37173835403259814,0.5037313028407603,0.13828456741994216,0.1778242091011124,-0.36180288161256974,0
0.9876980098154328,-0.5622807095768089,0.39066796914270296,0.03157604538881913,1.0570094757639301,1.1458171709633111,0.35609526822631565,-0.423293420535374,-0.06587425912160524,-0.1495228170124249,-0.5083266402351294,-0.5826340299398904,0.07373002216361152,-0.09057917613661924,0.050984248622202175,0.6962830381011395,1.245626447927921,0.1778242091011124,-0.321370357908646,1
0.3025609429942847,0.2905840020538508,-1.0756326029477923,-1.7399553564991959,0.9873179130540529,0.03237630060946848,-0.11809265362885275,0.37397002946438246,-0.13004985236205704,-0.46677000833112586,-0.6417634585100735,-0.33710340709035164,-0.05756904058904202,0.4993729348668665,-1.8766517610206048,-1.984455388320588,-0.39357949143440385,-0.5610715521332668,-0.1843082832881365,0
-0.10980582193765678,-1.5145914020943303,1.0491135708066703,0.5133454697840173,0.8680784752204511,-0.9675505085656326,0.4045833356013707,-1.4647369531401764,0.10008605355752596,0.27950458173464066,0.4886739959819637,0.3587501356491482,0.41752992027505764,0.0433810807698381,0.5198030752536033,0.2491481329591727,1.113648269696326,-0.30355705676935957,-0.47256269057367456,1
1.018532193265444,-0.08535192005449348,0.28265128656469857,0.419771509585485,0.8089911990726617,-0.8934796679095978,1.3440236669959822,0.22508836711118116,0.22440718451210862,-0.03748099194369369,-0.7975947582877685,-0.5166501085875675,1.347460381418349,1.7459216699801576,0.19841449404624925,0.4549092861647701,0.7460016645157054,-0.26326603194885173,-0.5185344872020137,1
-0.7641447814583222,0.5600466901848007,-0.44318529271548585,0.5236147110076563,-0.8543242332570674,-1.5005777328371657,-2.316272488961129,-0.26081035737770186,0.22595442118771558,0.5359192620625274,-0.7894458923894011,-0.9530542621969892,-0.22826286897978848,-0.7704565208643299,0.6152302508490126,0.6388760015420254,1.2626609277395429,0.0027051920731491685,-0.49311844440145997,1
-1.6473983411244508,0.3231556091551707,-0.2068339348690431,0.7946628683968379,0.8483936617541802,1.060135067341947,-0.38258758118751673,0.7688708276826054,0.8094615134820976,0.9648649538618149,-0.017743567273981815,0.34618532996607987,-0.5092815599550611,1.634943637257521,0.6169796886438137,0.2940447077514655,-0.6035164302113246,-0.26326603194885173,-0.5481408374284575,2
0.9662339540911729,0.32817799195945796,-0.4264556367540289,-2.1098041730680563,-2.448874904949673,0.1334326423910025,0.886958169823967,-0.6136056244797459,0.8799598907733989,0.8787098759937847,-0.7190929107926277,-0.6287007994090947,0.20841700484092598,0.2906145098719502,-2.212452098551826,0.8337744652858011,-0.11302717501039851,0.1778242091011124,-0.28147085829048807,3
-0.2786474318705621,0.0774977269052752,0.4330576029598447,-0.5039928710322381,0.013922116623975628,0.7089517990871048,1.0760960898983565,0.4257506956834667,0.5132566257140501,0.6316859584971446,-1.7434757054083874,-1.7401973156516424,-0.6758951446206256,0.2602022603058958,-0.5423605367201126,-0.14632800940477234,0.1716695023412859,0.16790577057074382,-0.173811930704539,2
0.6819019064035632,1.9678349299283284,0.8325839777068343,1.1607098673554717,-1.9749263896036882,-2.8727719257928612,1.239003537398323,-1.488846796884186,0.7477883422226513,0.8351047552211882,1.256526235613221,1.4698524656108694,1.3230209355214502,0.8148796372526235,1.096214179027538,0.20483837195263888,0.36653368906811173,0.2048670627167452,-0.20604120657986785,2
-0.4416717556014408,1.3585737303793188,0.6365185410638946,-0.4440364306865602,1.0862906663512744,0.7287307428162942,1.1720875533353785,0.41427190334058556,0.3179723817867331,0.26874834826477917,0.12429360356869565,0.2291806029508461,-0.6161599332650852,-0.755424249749921,-0.33453963394537845,-0.6045971158707657,0.11806026798639638,0.2261438207195554,0.38046617149971523,1
1.0776203319116626,-2.1326582054912633,-1.3426492592763417,0.5376307885493935,0.601252890700554,-0.07686258785076754,0.742351068527596,-1.093862386453167,-0.8249249355308098,-3.612927861857712,1.464346355759911,1.1352530055622048,-0.07669210098021587,-0.7383011458028592,0.6258403062839916,-0.8125225122450227,-0.5966303618332491,-0.14650732865330426,-0.27891487297251016,0
-0.2919103010916478,1.033759799798696,1.355275098146322,0.5195745160421555,-0.8942416712845773,1.1805989658994736,-0.4438492131709435,-0.634494802805015,0.45296092754946243,0.29715577342848926,0.4615495999808283,0.37989888350013723,0.057268470990122985,0.29954720516257366,0.4968620705345687,0.8555238440051978,1.2452005759339981,0.22142148924034133,-0.10095964516665493,1
1.0586178820089647,0.3029667723836513,-0.34015208583675266,0.10387342774353403,-0.21520996243568596,0.43198875583237395,-1.9264876725233937,1.4775380520743848,-3.119374672112732,-1.283259983093111,-0.6296902602480178,-0.4312051383033865,-0.6704957458454954,0.671126280266994,0.022435523880463607,-0.7042119122296278,-0.12618655357559835,0.13954927438209141,-0.035477399622526586,0
1.642191144688249,-0.37271981680048627,0.384288941130899,0.06457586956361643,0.9802732439685671,-0.37485904832582573,0.036465759794173054,-1.0070286001279198,-0.9415965470396037,-0.7088187681884791,0.44259819407289674,0.7728778532039801,-0.6314973384556829,-0.6807083869596098,0.15500157169168105,-1.3720465947716325,-2.282069833685732,0.22142148924034133,-0.38937546326523376,0
1.9904367305703101,1.6616023275203498,-0.3187279827610859,0.24323989471854668,0.4974931799887047,0.4327913224837095,-0.7430193496250054,1.1686199506363046,0.7294396769400406,0.8143312636047099,1.7760642006856475,1.4597260599482778,0.5200860044624205,1.0601591849228311,0.1123289799661458,0.8301517424405476,1.489390728084307,0.17055241503320703,1.293530454804136,2
-0.04405443792348647,0.4674811299601545,-1.676636806935419,0.22996207751759426,-0.7580420223194492,0.7623185363467204,-1.0109533721479782,0.5641225242967498,-0.38628049645130624,-0.2686586347477379,0.1561396204918679,0.5290383310290734,-1.1879509320080044,0.49739295054365174,0.17633079995886106,0.7281510606155629,0.0146386121817198,-0.03537815070044339,0.034631013407015465,0
-0.11167921963339601,-1.5833015916854958,0.4868652541498726,-0.13432063262875749,-0.3175904240077029,1.1141028751092616,-0.8593131531712899,-1.8272929110255347,0.7216620454726175,0.7641410269252187,0.1257386586055667,0.45243088397105413,-0.4747359450276822,0.19818209780571025,-0.1554912171020122,0.5491058277502896,0.19882382339705915,0.21217222893328358,0.3414087599984615,2
0.7492867680267857,-0.6440450093411326,1.3468669882033943,-1.5039092535897967,-1.063638478399674,0.787048092429632,-1.626771377457154,0.014783233886892325,0.7969131079655226,0.883775612848417,0.3915200608491762,0.36159219890834354,-0.71619285233324,0.7702035540474772,-1.6916114229701584,0.7594953638653548,0.09458071298933153,0.17055241503320703,1.040316559823262,2
1.1483465946816098,-2.2171786118634342,0.24364081903461157,-1.628131071018495,-3.662282352518678,0.1520056621016438,0.26290960117327716,0.6009502934123272,0.2708483543254455,0.383318182614838,1.1352198383888308,1.230914536554237,-0.5026515196207079,0.24417913399274246,-1.698135026049047,-1.2037270306595735,-0.07126951622133602,0.13954927438209141,0.45622671507972723,1
2.237814553516028,-1.77171276241042,0.4095711839313258,1.4024014169622487,0.6060380911619959,-0.530422122799978,0.9623532510708799,-0.7325265340127857,-0.5189990331849963,-1.5143381450660287,2.015560385935776,1.9350671137301403,-0.7869962254328919,-0.6199268952904331,1.4671955553922584,0.758649016841343,0.8912793804633465,0.21217222893328358,0.8528890574124373,0
1.8594576909048615,0.7777215058029193,0.35882569971029604,-1.2858636194006725,-1.9167069119785902,-2.4349299751823157,1.0223383559701293,0.9782521439631101,-3.119374672112732,-0.9652906197310666,0.9017445159241371,1.203923828232474,0.7234447830360602,1.5138497158855493,-1.6403670958182923,0.11661816237856445,-0.11615459583494617,0.08739288530834581,-0.4860101517348388,0
1.2468822997118005,-0.6720030392651112,-0.4163533288836367,0.1320195878910998,-0.05677077437822299,-0.05393051781129569,-0.17138370711637838,-0.04842922412795641,0.6795724732863521,0.7824910034249907,0.019904361546588353,-0.034840493510977455,-0.44847251017674455,-1.594866902935018,0.31647974377791793,0.07635316105678128,0.35970087646596854,0.18936567158268738,-0.5669078931196683,2
0.2622383776261693,-0.48528812374748764,0.051362467140835665,1.2965142198481303,1.0597100289123385,1.1408988826852806,-0.15060094248521572,-0.01480318675877132,0.6262181503722605,0.6064984278979523,-1.56554643639447,-1.3363070405228141,0.9073273970226765,-1.0212413964611526,1.3934434127958149,0.6735848111820266,-0.6019898597845807,0.12643207590781844,-0.7463889816972665,2
-0.0502581893705219,0.1951647242895488,-1.9349239055804557,-1.3093320861561661,0.24800165810705116,-0.7243484716138836,0.55879188392598,-0.6256435242389342,0.7608032754760657,0.762993798800078,0.3854142967119138,0.8511952819880543,-1.4603279793375077,-0.8208072487468916,-1.168167693952537,0.7837169208593271,0.6599896711784143,0.07709102150195739,-1.4555070941559065,2
0.1607698855608238,0.15715476550633756,1.018706560895408,-0.4078619154414061,0.10662254116194507,0.5185688956996874,0.8973074987744095,-0.0907383363097853,-1.2586294187049323,-1.017590193086183,-0.7276176288853634,-0.3664530799410918,1.1476124503112832,0.7488882707792899,-0.5232856638503497,-1.2362558410633908,0.5102436247468985,-0.5610715521332668,-0.2736764603546341,0
-0.7782835807868137,0.7526894355353193,-2.7893191332119427,1.3732666510484228,-1.4983408031218324,0.8666441525858778,0.9328294533239373,-0.022795302466567295,0.5452722922787492,0.4596084945306744,1.4774961746334434,1.7527352296067298,1.0715120505113553,0.47092234623519524,1.3468144960579103,0.7338614898950705,1.1629372166420338,0.17055241503320703,0.7367663490590252,2
1.7420015049562285,-0.3371916015369679,-0.4349746982539028,0.3716333176151421,-0.2627210470724688,0.33803144761186377,-1.4345966071697047,0.31397899820393393,0.6452314329055097,0.6737971843630398,0.6512620826058927,0.9719677841553069,-0.4318520350977428,-0.998631443472469,0.48913012073749534,-2.932933147135017,-0.03548557080989148,0.0027051920731491685,-0.34979595890937043,2
-1.8823361332724964,-0.49370069769373803,-0.48553403095965275,-0.6279837232586393,0.19461058313466492,-1.1091958339464856,-0.5748510609029822,-1.6735648349779195,-3.119374672112732,-2.4179062198319006,0.45122948794656853,0.6331945038783225,-0.788305619139562,-1.3340466147227488,-0.4374877330510661,-0.4878698900617475,-0.5350065180300475,0.18936567158268738,-0.43581292329478116,0
1.363875536242607,-0.04573893484879506,-0.8264988172707521,0.21034619992403017,0.39707389386272113,0.6662803267200709,0.29154384074424294,-0.9425318893604415,0.916168216768103,1.0404140592470985,0.18053290362950122,0.2075455018444022,1.144733209406647,-0.13333769221384079,0.23568849218688162,0.7366528842621026,0.5743983413224986,0.20817953174755563,-0.5041119695592723,3
1.3721323730246144,0.7796470820042192,-0.5364638895528046,0.19017319363541382,0.683382103696491,0.2852456990409782,-0.0415922730705083,0.9443439086237666,0.20724351339633024,-0.16819569986424784,0.24166007566022843,0.2245425246709625,1.223515353280697,1.0147361792650003,0.063107253571354,0.7774710373709127,-0.8374757745876354,0.06448339478620123,-0.02135192548445166,1
-1.1436401039400965,-0.5742158116951148,0.7318870324620963,0.9765634878710411,0.8787188306203717,-1.1747136162562737,1.1265040507822923,0.414870802094913,0.5347656568207106,0.6160882971764667,-0.09879231950220967,-0.3467168396035784,-0.36046445393079696,-0.723467795692509,1.0559369085615549,-0.8087136411240837,-1.3580371246652234,0.0027051920731491685,-0.9551960508960827,2
1.1996747306767521,-1.1449846724844974,-0.5453478942183129,-0.044938524103125835,-0.12871237444338668,0.043529821558701776,-0.17037376066316345,0.6355737050591952,1.0176464594247696,1.0824963801980054,0.3813119646411922,-0.13348254626540768,0.992924823728123,0.6755331796928573,-0.1326773833002219,0.8118000699812241,1.383759036936507,0.2261438207195554,1.0159364480070636,3
-0.061162917747461,2.09747766368139,-1.473025681234119,-0.226721860205005,-0.5082133586261093,-1.189545887080202,-1.0856660090752632,1.0880812028260587,0.6297138535417319,0.4418898158537346,1.6727955540264945,1.7234936372566132,-1.0121636464883823,-1.514634151718128,-0.03374729306952865,0.2465742830186193,-0.3297571991475978,0.18936567158268738,-0.8260278844161287,2
-0.3412157450918341,-1.2741430862893128,-0.03376281852486533,0.3335481277767312,0.43301033781514303,-1.4586868669466073,-0.3662543028163439,-0.11546045850478802,-0.09728919055632305,-0.09877421039571686,-0.28676894141037074,0.014342902226881775,0.8401574747616658,0.10938671469692529,0.3306883635114414,0.7683143638987708,0.5366545880084608,0.13954927438209141,0.47675916026357373,1
0.2650597574070234,0.45565011944101225,0.8738046282646822,-0.2639294173930013,-0.942307723775349,-1.179409298468376,1.173960148078963,-0.4448022669085698,0.22043355246523244,0.2764975322204094,-0.8788031866810052,-0.6968880622443172,0.20011157361329798,-0.47267425482172953,-0.1944532001567746,-0.7508611018023953,-0.7375802236182656,0.04598450453752426,0.8623430598247142,1
0.3416644632718135,-0.5530314077110631,0.7450900172186692,0.8923222202042194,0.6756907271161187,0.42999416477719277,1.1724585605569566,-1.45828709341244,-0.5878671141624304,-0.6971289974611727,-0.823704184375775,-0.9953975598569191,1.4499563996293856,1.1416568428365537,0.7820027657787801,0.5228986048921788,0.9517703511746798,0.13532180489639278,0.6156063434492404,0
0.42038480350676116,0.08834926710412255,-1.3717494818197487,1.6369505140225407,1.0708781275862498,-2.3412592676256367,-0.5029476079406385,-0.712822317118061,-0.5894710270383259,-1.2919178360179129,-0.22844063082673663,0.11200303242255073,1.0912361042751164,-0.03372023617316987,1.6551555808189327,0.5701548322831017,-1.1048740254144356,0.22142148924034133,-0.09633780297663717,0
-0.5635294313713246,1.1246406197277345,0.4706488331527438,0.29062289316028317,0.36014799846285817,1.137913686181944,0.8424014619114298,-0.6508898841960371,-0.029651453920716563,-0.8292849515114176,-0.2914425279440536,-0.2712293900156529,-1.1738853032407066,-0.21055903321323985,0.32510371679021394,0.6597856084678244,0.6332218400867003,0.22142148924034133,0.2922477886157687,1
