acceleration_x,acceleration_y,acceleration_z,temperature_c,humidity_percent,wind_speed_mps,fft_peak_freq,fft_magnitude,degradation_score,structural_condition,damage_class,forecast_score_next_30d,date,time,vibration_rms,vibration_peak,avg_temp_2h,avg_temp_1d,temp_deviation_2h,wind_max_gust_2h,wind_avg_2h,wind_max_gust_1d,wind_avg_1d
-0.2106357786071873,0.1649839815860437,0.1413290582485303,26.21959864552984,78.46815585429368,5.018223087105213,3.5919599487896265,0.6985751660244691,54.63101976412876,2,Moderate,58.283167744998046,2020-01-03,05:15:00,0.3025905618403464,0.2106357786071873,23.495653993209153,24.85455606283433,1.3650425826955086,14.618897580064022,8.163593604344685,14.931785045794893,6.995689919129712
-0.1408425372101099,-0.172444728805847,0.1874353604244132,30.253642334115668,64.48775998602139,3.714863509132171,1.9707020422101136,0.4969123109363424,30.99552679030769,1,Minor,36.152595445805,2020-01-03,05:30:00,0.29104264140866537,0.1874353604244132,23.915323642926577,24.84694627636701,5.406696057748658,14.618897580064022,6.880410565290695,14.931785045794893,7.023778402797071
0.0138729129539715,0.0248627147230965,0.4219400943849646,31.49360214315937,73.20052125204674,10.094656990379722,3.3413427240783733,1.4515244692762954,53.9479897316052,2,Moderate,50.14293830220915,2020-01-03,05:45:00,0.4228995809253343,0.4219400943849646,24.769801928799723,24.99732788360673,6.496274259552642,11.451236317754066,6.314880491580157,14.931785045794893,7.1211166838647735
-0.6141255021944155,0.251610223661442,0.2444194436749555,29.29564543595206,63.383690371903946,13.295346196502813,2.209239219714968,0.9025041058606754,51.26841502765227,2,Moderate,48.60247478318052,2020-01-03,06:00:00,0.7072472704386201,0.6141255021944155,24.920553076115926,24.985437436466693,4.3102079994853675,13.295346196502813,7.314556242967444,14.931785045794893,7.201876374986355
0.6027579876961533,-0.255221642581794,0.2165528342350993,20.54355402546781,32.82459491215786,9.520279815854265,4.663929573634604,1.2268101802474738,41.7186925601613,1,Minor,44.20463392501883,2020-01-03,06:15:00,0.6894566038474934,0.6027579876961533,24.359830192383342,24.982743539884336,-4.439189514416526,13.295346196502813,7.628420756625963,14.931785045794893,7.197933568628399
-0.230981883627561,0.3479769327297066,0.2068706722756459,28.95978658018748,58.16198919076832,5.4976772879401805,2.4128002035538305,1.1424275797017962,83.2930554474647,3,Severe,96.45019655699504,2020-01-03,06:30:00,0.46608588406418033,0.3479769327297066,26.273376923547758,24.984655881602066,3.9751306985854136,13.295346196502813,7.803250273905912,14.931785045794893,7.163048254294932
0.2809634623392854,0.1666799338522866,0.2533761074353994,21.400448713514148,33.049202755489496,10.39940724430244,3.680448296170726,0.9700404238645852,23.342951183665587,0,No Damage,25.193191131396144,2020-01-03,06:45:00,0.41342728422032904,0.2809634623392854,25.637726909624824,24.88425942058491,-3.483810707070763,13.295346196502813,8.623961306121359,14.931785045794893,7.259910400768042
-0.1041647945568795,-0.132054056198522,0.4239216293751786,36.62317485414286,78.8709624485986,8.480811991016292,2.498522759548698,0.4743347802368864,54.31863380578624,2,Moderate,56.03505199029385,2020-01-03,07:00:00,0.4560681155657185,0.4239216293751786,28.098681591508655,25.05294123312108,11.570233621021782,13.295346196502813,8.252658265279138,14.931785045794893,7.33932124380383
-0.2501930858273826,-0.1432194511943847,-0.362411187622002,37.18664424402574,72.13687302529019,7.280195712095524,0.9914310245797456,0.9139077706222518,31.289377965652243,1,Minor,36.77144579200042,2020-01-03,07:15:00,0.4630877457996904,0.362411187622002,29.469562291320642,25.21835194196018,11.968292302065564,13.295346196502813,8.535404843402926,14.931785045794893,7.261390878946279
-0.6513677090523718,-0.3659127194796264,-0.0250648801751891,22.90804355517949,65.86827247635209,11.66992966857735,1.152126282119768,0.9443144734467792,35.50509431421035,1,Minor,37.76078744300827,2020-01-03,07:30:00,0.7475294368058744,0.6513677090523718,28.551362443953618,25.220964998364916,-2.3129214431854273,13.295346196502813,9.529788113333574,14.931785045794893,7.263662576593816
0.3444000132386512,-0.3471652691741609,0.364201685521855,37.75114828102595,54.01987191092083,6.722941203001019,3.4811980204383848,1.340396284361735,71.44298602679342,2,Moderate,72.21933416129778,2020-01-03,07:45:00,0.6097359764492423,0.364201685521855,29.333555711186943,25.340918673795574,12.410229607230374,13.295346196502813,9.108323639911236,14.931785045794893,7.31496657384119
-0.1837478018744968,0.2907331139661496,-0.327880025024914,23.39741819494072,53.580165133817005,0.4608595613168864,4.762966649035645,1.2649622973921824,72.41014381576659,2,Moderate,68.84198673242373,2020-01-03,08:00:00,0.4751781866421287,0.327880025024914,28.596277306060525,25.400560039267308,-2.0031418443265885,11.66992966857735,7.504012810512995,14.931785045794893,7.201839570945261
0.3810344197064448,-0.3433535099386527,0.4503379597086399,27.98503697706429,60.28344419945073,0.2148999351064634,4.303065518070556,1.365829166395624,21.78734467857693,0,No Damage,23.2196942493182,2020-01-03,08:15:00,0.6825563271575176,0.4503379597086399,29.526462675010084,25.386607146337806,2.5984298307264844,11.66992966857735,6.340840325419519,14.931785045794893,7.141779840945477
-0.3531372610471278,0.1091886834981107,0.3726294793529943,27.363121665948555,81.4022071578378,10.454203905388509,2.1008302007857407,0.8413270666233599,29.105145480657043,1,Minor,27.38681147448357,2020-01-03,08:30:00,0.5248626702546119,0.3726294793529943,29.32687956073022,25.350136332258007,2.0129853336905477,11.66992966857735,6.9604061526005605,14.931785045794893,7.12851345687904
0.4526140042938144,-0.2556491915474249,0.0751815437866685,22.855727481299244,82.9982060235085,14.96301299275276,4.905561021285021,1.2370276337992083,39.11775426676338,1,Minor,36.54955922103933,2020-01-03,08:45:00,0.5252315780185723,0.4526140042938144,29.508789406703354,25.374881945842205,-2.519154464542961,14.96301299275276,7.530856871156851,14.96301299275276,7.243504450891106
0.1371752474581165,-0.0982543974545432,-0.0741884340376274,19.67992993900011,55.11473473910547,12.556703226992454,2.933017872507775,0.7205873229715244,15.313985457935708,0,No Damage,14.99087394187499,2020-01-03,09:00:00,0.1843228116086184,0.1371752474581165,27.39088379231051,25.36633803167992,-5.686408092679809,14.96301299275276,8.040343275653871,14.96301299275276,7.363458757490622
-0.0643870640100388,-0.257409605425928,-0.0957694689637582,19.8608793227326,84.78992607450357,9.985567624784755,3.0450090530103915,0.7666723662746059,13.609612257515671,0,No Damage,16.20526883956776,2020-01-03,09:15:00,0.2820942930350861,0.257409605425928,25.225163177148872,25.34501062655777,-5.484131303825169,14.96301299275276,8.378514764740025,14.96301299275276,7.447632829417675
0.2220840189511735,0.1261144705337574,0.0043972721268983,27.985522619126435,89.45681153288947,12.876050708733285,2.8136108414262533,0.9825063579789112,1.6484994222985776,0,No Damage,5.893634835102624,2020-01-03,09:30:00,0.2554320010368183,0.2220840189511735,25.859848060142237,25.38428762836889,2.6012349907575434,14.96301299275276,8.529279894759517,14.96301299275276,7.522066071415385
-0.2801583689135926,-0.0180982339998066,-0.3223989282209683,27.304842044785097,83.46878101462892,7.137297196437973,2.275059061303942,1.37030585613811,42.601551493660885,1,Minor,47.38842657722312,2020-01-03,09:45:00,0.42750125925459614,0.3223989282209683,24.554059780612132,25.45742675882239,1.8474152859627075,14.96301299275276,8.581074393939135,14.96301299275276,7.592585604663969
0.2194735723945257,-0.5825719062209739,-0.2110377986820658,28.824787918238336,62.61340353404398,7.130738336438174,4.839701050674655,1.2592302469132512,16.327156278691604,0,No Damage,23.826508459698527,2020-01-03,10:00:00,0.6573398111860611,0.5825719062209739,25.232480996024332,25.498801808306087,3.3259861099322485,14.96301299275276,9.414809240829298,14.96301299275276,7.51526836248722
-0.1979875745390741,0.3945075632967495,0.4055518234889702,32.02449790197855,36.30392619262128,13.578654985863285,3.4877843093649896,1.1124559886455376,37.225537874373295,1,Minor,38.90449426057706,2020-01-03,10:15:00,0.5994227045294773,0.4055518234889702,25.737413611638615,25.616382079802335,6.408115822176214,14.96301299275276,11.085278622173899,14.96301299275276,7.539398508106141
0.0081210483471779,0.2638427868991735,0.4321001640763509,28.62737302491376,49.422759169405545,4.793891261748857,3.982502922044973,0.2218261870515053,60.860946272843854,2,Moderate,60.936210440079975,2020-01-03,10:30:00,0.5063492069903825,0.4321001640763509,25.895445031509265,25.640374860866643,2.9869981640471153,14.96301299275276,10.377739541718942,14.96301299275276,7.549369910042407
-0.2294653262817536,0.2770432694742022,-0.2718544690450079,27.92581734321272,35.87125513370166,8.389705375855167,1.3840400558552262,0.6207242066706368,32.52386112276634,1,Minor,36.594565948563655,2020-01-03,10:45:00,0.450901498629457,0.2770432694742022,26.52920626424845,25.658823205830448,2.266994137382273,13.578654985863285,9.556076089606744,14.96301299275276,7.517997435771304
0.1855868437373829,0.652521026224304,0.253528480207761,32.3857402839683,33.38064630890227,0.0989368892034986,4.73334372047526,0.2359167070230124,65.24218210062553,2,Moderate,70.62823619637877,2020-01-03,11:00:00,0.7242256944555886,0.652521026224304,28.117432557369476,25.749695321031215,6.636044962937088,13.578654985863285,7.998855297383124,14.96301299275276,7.379481572879281
0.037345467414347,0.1214361685547996,-0.0056710885351728,17.904266682657976,46.18198751368746,0.9571519491730168,2.457147433490434,1.0449389282585,17.0089013160568,0,No Damage,21.3097567843236,2020-01-03,11:15:00,0.127175422998469,0.1214361685547996,27.872855977360146,25.645773167755575,-7.741506485097599,13.578654985863285,6.870303337931657,14.96301299275276,7.382075706079831
-0.0043815921253381,0.346113441428019,0.1060728048249607,17.273365524414338,78.16704524128986,13.712664067970698,4.286246968045153,1.1909681983155314,17.035002507149837,0,No Damage,18.602119647343525,2020-01-03,11:30:00,0.36202921513343883,0.346113441428019,26.533836340521137,25.60193706007362,-8.328571535659282,13.712664067970698,6.974880007836334,14.96301299275276,7.477655950037794
-0.1931600965590266,0.0845023225310837,0.4834090383190023,25.34730702530309,81.4447003390456,2.4655007670324727,4.224037464562812,1.0457226239864066,63.64943750588248,2,Moderate,55.758876820117976,2020-01-03,11:45:00,0.5273857826528341,0.4834090383190023,26.289144463085883,25.60923013087931,-0.2619231055762228,13.712664067970698,6.390905454160646,14.96301299275276,7.41058276986465
0.179503546638328,0.1812061444995087,0.27577060080014,27.31332516449705,70.39928036240394,4.113797030005165,1.5627755200700495,0.3120753824342279,47.8551078147752,1,Minor,44.256309867654245,2020-01-03,12:00:00,0.3756416035608747,0.27577060080014,26.100211618868226,25.642917313203913,1.6704078512931382,13.712664067970698,6.0137877908565205,14.96301299275276,7.335764223423868
0.0405112131872202,0.0541847035552727,-0.0673676571007294,23.79672214640583,37.57035726964968,9.14049725176993,4.061224974843277,0.3558683045198472,20.0013233717288,0,No Damage,19.311864150788143,2020-01-03,12:15:00,0.09547534611885228,0.0673676571007294,25.071739649421634,25.657627764977274,-1.8609056185714437,13.712664067970698,5.459018074094851,14.96301299275276,7.287626723301153
-0.1479230455245288,0.065970256436915,0.0167716061451823,22.706918788594983,48.0695131990736,14.258785362743076,3.01316063366262,0.5037677182843255,30.51751186812622,1,Minor,27.29406857324072,2020-01-03,12:30:00,0.16283300925885166,0.1479230455245288,24.33168286988179,25.583716211324912,-2.876797422729929,14.258785362743076,6.642129836719128,14.96301299275276,7.282995048592881
0.0564167746540946,0.1876410151895615,0.2780822930159597,30.816057310105904,62.75486269489125,4.792797013445468,3.263851342411008,0.3359295820712778,46.277698172349226,1,Minor,46.74013719695536,2020-01-03,12:45:00,0.3401790186545229,0.2780822930159597,24.692962865743436,25.643514390313843,5.172542919792061,14.258785362743076,6.192516291417915,14.96301299275276,7.3207160845119175
0.1411208666656229,0.0902060613079483,0.1035590312156348,28.052479807323344,75.42356244292418,9.08911459744357,2.087346435227475,0.8070008532470739,61.58600025000421,2,Moderate,54.355623442903,2020-01-03,13:00:00,0.19691801708190812,0.1411208666656229,24.151305306162815,25.670707543548357,2.3817722637749874,14.258785362743076,7.316288504947925,14.96301299275276,7.318319248037059
0.1192517768810179,0.1390638355522812,0.0708848818158844,23.86620252951232,56.75189178292861,14.407163315111395,4.957351095262235,0.946259699208822,63.64027280322408,2,Moderate,70.33102591193217,2020-01-03,13:15:00,0.19642913001345771,0.1390638355522812,24.896547287019608,25.641315615472646,-1.7751130859603244,14.407163315111395,8.997539925690223,14.96301299275276,7.413301167442184
0.4228409779610704,0.4994041442876302,-0.2510095036133134,19.45746962814817,35.09417912588748,12.585079282582573,3.3015063178100554,0.4710520796897423,12.845798187923872,0,No Damage,5.165357316638323,2020-01-03,13:30:00,0.7008600166074083,0.4994041442876302,25.169560299986337,25.516732360052387,-6.059262731904216,14.407163315111395,8.856591827516706,14.96301299275276,7.436847649196266
0.0623921773156113,0.1927066460556526,-0.4694589671817458,23.41966349772992,46.93076070209464,0.2484002090675402,1.0596955615985708,1.4754131943703717,43.31033723616272,1,Minor,46.02585510376942,2020-01-03,13:45:00,0.5112928291024164,0.4694589671817458,24.92860485903969,25.404773524374054,-1.9851100266441328,14.407163315111395,8.57945425777109,14.96301299275276,7.314573560917991
-0.1038527267281629,0.3037340124850889,0.446184175509008,27.669528820663523,40.027409682155614,14.982200048732537,1.910187538587801,0.5017160917354524,47.11646960189815,1,Minor,42.21318615602366,2020-01-03,14:00:00,0.5496544893511013,0.446184175509008,24.973130316060498,25.34398657502078,2.325542245642744,14.982200048732537,9.93800463511201,14.982200048732537,7.446767710633878
-0.1559667178304253,0.4967594977726364,-0.032658682990669,26.73971854106177,33.194901604923544,11.726321492135256,2.4956116059774374,0.1601605173053846,44.722830130665066,1,Minor,38.47440920305874,2020-01-03,14:15:00,0.5216916764457743,0.4967594977726364,25.34100486539249,25.427838255368645,1.3118802856931246,14.982200048732537,10.261232665157676,14.982200048732537,7.439329714958757
-0.016497061948637,-0.0125032092473637,0.2923223268706352,19.807819418190725,82.39978619091463,5.726058032218113,2.261931063428703,1.1195129916143465,39.61388859288599,1,Minor,36.212139774611686,2020-01-03,14:30:00,0.2930543056866475,0.2923223268706352,24.97861744409196,25.34177062592938,-5.533951207738657,14.982200048732537,9.194641748842058,14.982200048732537,7.48581469021524
-0.0841723250985802,-0.2342352826390775,-0.1799944121700163,32.9028345446816,86.18290285538873,5.433268801204964,0.5104341595233182,0.8866517635220704,0.0,0,No Damage,4.849053909229197,2020-01-03,14:45:00,0.3071630452348383,0.2342352826390775,25.239464598413925,25.466478506848958,7.436356037832645,14.982200048732537,9.274700722311993,14.982200048732537,7.435547125105792
-0.1393253361129672,-0.1614387129279495,-0.4863337699811152,21.36151585359316,35.56884794511929,11.33902774433757,1.3823245217091604,0.7495465314111638,20.66707424290722,0,No Damage,22.45096264367824,2020-01-03,15:00:00,0.531031583937216,0.4863337699811152,24.40309410419765,25.395709394104596,-4.034193540511435,14.982200048732537,9.555939865673743,14.982200048732537,7.524594755227586
0.4398256708056998,-0.4445809087320451,0.4776789934414525,21.384104850466635,41.01709675822023,10.752539984871923,2.082387244486416,1.2884573035327362,28.11256910093541,1,Minor,28.0775893193777,2020-01-03,15:15:00,0.7869409290943851,0.4776789934414525,24.092831894316937,25.386594692741372,-4.002489842274738,14.982200048732537,9.09911194939381,14.982200048732537,7.6054878356355955
0.299774943045792,0.4572293988651081,0.2613099952045331,19.159241110679453,83.44524704690308,4.6025892436217966,3.785114025773637,1.0244528384299243,35.85928302626255,1,Minor,44.7488732435433,2020-01-03,15:30:00,0.6059757860331129,0.4572293988651081,24.055553329633348,25.34231614181708,-6.183075031137626,14.982200048732537,8.101300694523712,14.982200048732537,7.6003571899043285
