acceleration_x,acceleration_y,acceleration_z,temperature_c,humidity_percent,wind_speed_mps,fft_peak_freq,fft_magnitude,degradation_score,forecast_score_next_30d,vibration_rms,vibration_peak,avg_temp_2h,avg_temp_1d,temp_deviation_2h,wind_max_gust_2h,wind_avg_2h,wind_max_gust_1d,wind_avg_1d
-0.595151483019329,-1.3208147705294258,0.3121502818576507,0.285170431602185,0.9948457888967189,-2.8634670672811686,-0.04230347139942131,-0.6968160396617964,0.5082399138781994,0.5049762197305618,-0.09224468361185995,0.025755729145560156,-1.2095637635494807,0.061154132995466765,0.28763872379237043,-0.4026792194026188,-0.905326160262418,0.16132180217639355,-0.18592092718031558
-2.2772740665735554,1.9563779829918022,1.331322587334831,0.18150047799999697,0.09714484490083707,0.8892842900103937,0.5688714768301409,0.1156594272978762,0.3120263328553261,0.19045667179928574,2.2773107075011607,1.3992654295952183,0.7626055271252786,-0.5774353776570743,0.2541037528372222,0.849925705759884,0.4307112658328046,0.20849467761746984,-0.08466091944946423
-0.9448530586252291,-1.145008974280341,-0.1898408992353044,-0.3931032355522972,-0.05418188404961244,-1.6909705495292746,-0.033700974088317674,0.755624873174427,-0.005068106010866897,-0.15286033710887606,-0.028609120955489915,-0.23758594846777906,-0.9094007002139126,0.1945804394543029,-0.41849657346369595,0.4529595102988733,-0.9357693791464368,0.21835121958008946,0.3168791452953044
-0.2254538860450875,-0.8631244696559089,-0.8187362522161381,0.16694761807374367,0.3841995919119401,1.1329746345957536,0.6667081051326315,-1.807883060466557,-3.1845190535179078,-3.8442585039873176,-0.4109113131160008,-0.6934607819894816,-0.12370976315341181,0.27437688030411084,0.14250706475313796,0.6788568818082393,0.5256072367352326,0.13110349440717206,0.4690239520254029
1.4284029836253005,-0.5527965145301609,-0.06523198073037437,0.6509082338048638,0.5500641374517288,0.833035930737542,-0.330629960937839,0.9845268107387668,-0.002717374571529967,-0.04336332631048855,0.13767091620964697,0.3758116057388699,0.17681879012135862,0.5483706663162871,0.6059037851733854,0.1439571785038158,-0.21588242601548563,0.22338360669441423,0.6127510777733544
0.24744024288173352,0.5974143713151558,0.30131166678636195,-1.0929056358643165,0.6649200196392446,0.5755595855096333,-1.752258769403032,-1.3219993677812756,0.23969806186761744,0.17090176397056603,-1.5790338578813181,-1.4472701457891926,-1.6387741092872037,-0.405472519874312,-1.0336816576278838,0.2160352705621208,-0.566083473171735,0.03139551240864327,0.30965563107660765
-1.294985291507217,1.2337698894735147,-0.5479636663976479,-0.19202521342358134,-1.7956770371037416,0.8101345171664402,-1.7152624540322938,-1.611999349930843,-1.4486644998156215,-1.5185257083066752,0.48999696331711035,-0.04701139212183539,-1.04809890600463,-0.3196248038130934,-0.14693917364783607,-1.016175821241095,-0.2051063144619289,0.22338360669441423,0.5549215827350233
-0.27267708799123275,0.7422613119859882,-2.1986978367458856,0.6872707632173313,-1.60130298894782,0.7452557360389482,-0.015299421517259385,0.9781684104544688,1.1508183119127837,1.2239377499495605,0.8297841145621951,1.1196404865203438,-1.2091020066330884,-0.5475865814495052,0.7522750500367127,0.8038265906593166,0.4744189327595854,0.06454439995124137,-1.119676872835427
0.8452381959246406,0.33086485447371067,-0.30825713547854366,-0.5097019334138709,-0.7569036898579835,1.0518409365045973,-1.4426292040808686,-0.03440491713357697,-0.22468136245237572,-0.2054674269332173,-1.0172906253329954,-0.8838553282008507,-1.102437266923573,-0.036009791206210694,-0.5040232586755529,0.2780155298026764,-0.3069497663872896,0.20849467761746984,0.6892932794301706
-0.5031552096782034,-0.7895099646817838,-0.5851754482791452,0.18445235738006555,0.615620395819428,0.8095989445925537,0.9246349380444608,1.4740148575930614,0.555753625347776,0.4679769930666344,-0.5442291772628035,-0.8200168794585337,0.812972116117353,0.3735785131028301,0.1482536972682293,0.5506747268071782,0.30477096635366585,0.20423983062985387,0.020453961562371007
-0.4239088975034656,0.30952580572103616,0.10830394123478741,-0.34407380168565316,-0.23431654082601547,1.1059757480417378,0.3705488291476423,-0.6275342107204892,0.05684124445968777,-0.17345164219329168,-1.6956816747905683,-1.5085689491849965,-0.2699515016958747,0.6860751050832429,-0.4405710324881823,0.547053128066493,-0.4496059501474208,0.200709873755665,-0.36783742284506304
-0.4957598867286032,0.7009507356872586,-0.11977427966104408,-0.7339572985806914,-0.054274595412256314,-1.0441306572753595,-1.227377124790872,0.07832401714685498,-0.6154984717502993,-1.2629016264399209,-1.095451025423075,-1.2125104929712465,-0.8069619750785227,0.7000842504905996,-0.8510733431047873,-0.6251778630570791,-0.1365034219589182,0.13110349440717206,0.23041747990524913
0.002299271448161642,-0.5456125537837723,1.3000721642648285,0.8885136481338752,0.14503385072486027,-0.8026393365566594,0.22739316058521705,-0.18480341757929397,0.4526743016238043,0.4522300295130976,0.04260158211811677,0.2690562823556541,-0.38739254047926774,0.7032326338027072,0.8334121604935464,-0.35641814488162854,-1.1466521310017068,0.13110349440717206,0.3145019735798636
0.3617637435641255,-0.5199193263519031,1.4081939114909499,0.40238635613846274,0.7362224541849425,1.055195964847588,1.2132339625476993,0.6491531132191757,0.9015456961625343,0.9265680037945543,0.25291323032661384,0.501981106390843,-2.071826945207332,0.8096947511681383,0.31927754410184656,0.3992524205851742,0.8047290803038722,-0.6155182188085738,-0.5899296557947117
0.5470943868439201,0.34638347283051074,-0.7810686736691417,-0.2860448759846155,0.5359406337211045,-0.976705879660417,0.5373101860282028,0.6838260210156304,-0.0643261381334222,0.2186742043417187,-0.9146877359457917,-0.8697096429310425,1.2890990125024753,0.9217397551899851,-0.4160778021745105,0.7329888721629136,-0.09276331174278019,-0.055309196824292806,-0.1372002195693034
-1.1443148876803133,2.156162464626295,1.4307814264255256,-0.3495311987583127,0.5074165726480994,0.5208164889027455,-1.917166139204794,0.5320739198546367,0.7331060541897708,0.8141530724324171,2.086700330536092,1.782014429002182,0.2558549831920599,-0.04598865128708985,-0.3406897424945768,0.5177439526496852,-0.7694467616562726,0.17189145881192397,-0.40872129400581564
-2.8841964504306428,-0.48672490101763655,0.4712442800363803,0.3082151197350371,0.2249248809574771,-0.5863755955803999,-1.0449481065714474,0.5863159930720893,-0.0071375782642195485,-0.02462386521590203,1.3366483360612464,1.7445528657199314,-1.5981549898899274,0.5140115819697235,0.25806189772641275,0.6844101035925689,-1.5361297280592545,0.16414221822463662,0.3891506474013305
0.8696596672894307,-0.9771191319408944,-1.3772920155888528,-1.0186310393464244,1.061897508239559,-1.331932098216806,1.020978070187099,-0.22010809569838002,0.6097082853395883,0.6247810976106866,0.4811430487303072,0.08433579814394557,-1.6539149054131543,-1.3588480249658244,-0.8208645716760102,0.32545593058740596,-0.5276394777272909,-0.09931239858716852,-0.21587326273583074
-0.2728540039980195,1.1567000434005152,0.2362160094465103,-1.1732163101486863,0.5118042210032386,-1.7865497614081383,0.5536002641001421,1.1440782507538352,0.4365732062125543,0.4514855557870636,-0.49107068772146445,-0.21787116435402928,-0.23681589576072878,-0.3172003465287128,-1.1283573584876863,0.8704418244083169,-0.6141301866792296,0.20423983062985387,-0.2889504191873406
0.47101571867540126,0.2029249416933654,-0.3086247981471418,-0.025894947423738587,0.5860832641760104,-0.8297774654722113,1.1624441531553447,1.5393960327033311,0.8042902047713968,0.8214050108067207,-1.6977230285250038,-1.7387151775355467,-0.06311121740666388,0.13041975038331388,-0.03591533110197714,0.772307443198862,-2.349367190323297,0.16414221822463662,-0.49150123616612157
-0.8940376357611376,0.2494705540043848,0.6873104133461613,1.0630814733097553,0.6373192043068894,-2.598114341694252,0.7391522559592008,-0.25008208409318355,1.054614346607644,1.1758078187056427,-0.5977284470081576,-0.6620124181114292,0.9092690140240814,-0.9376156426159011,1.155991290897684,0.3124426023284712,-2.0812727789404692,-0.01472540377888456,-0.04584671126294368
-0.3002182172819926,-0.21709824253915805,-1.7621433391814878,1.355687294648358,0.9720128573344741,0.5898365865523719,0.7829834436574266,0.37192357456915337,-0.20294990871389618,-0.18350488146455407,0.25763315873455145,0.603283262935183,-0.25555824374858066,-0.23716929608921952,1.3914349981285166,0.45051694451940566,-0.2183387415380423,0.22338360669441423,0.4726958010038936
-1.583624689542013,1.5265049652710896,0.049029671102370165,0.9294503238460509,-0.10978230065115527,0.8510426833802349,-2.2028918866131897,-0.13202907826557572,0.6496933240928869,0.699504301147772,0.9284077681636551,0.548183918405058,0.008456593098336058,-0.17496228879789466,0.9598020025283456,0.32764906795949156,1.5577618040742183,0.16132180217639355,0.5835064663271069
-0.936336111706646,1.355345276220243,1.1087106791144201,-2.448131754489392,-1.6273600383750637,-0.736925287368706,0.33515148315949167,1.2099329625124242,0.7254475049281383,0.7946244325431547,0.7756809899877226,0.1978147800993274,0.4547637613168024,-0.5028355372908725,-2.3610088037943084,-0.7641686944612093,-0.573573967769004,0.03139551240864327,0.8686897116927336
0.3774787154433492,0.07386509675291313,1.2939944721034025,-1.0941043949005165,0.9599729471865471,0.09410313550740572,-1.0896235792996862,-1.6518481085711334,-0.8625062560859542,-0.7220622291636588,-0.12243506045067679,0.2558828569961872,-2.1849282910910337,-7.261949477484064,-0.35489669246835565,-2.987308389894725,0.320542684757413,-11.890282867067615,0.5790660925190888
1.0148930436861552,-0.1025047506532135,0.27061897789644873,0.4195084451544484,0.8063070234712354,-0.8450460324926988,1.3381423948151308,0.22609676948398164,0.22146839067625818,-0.05359800846220416,-0.797391633386671,-0.5089231968960469,1.3469011505658803,1.9142446921955543,0.18954301977117444,0.4678587784665911,0.7546430185261086,-0.2981595859071291,-0.5291266054738131
1.1999942442195013,-0.3356314840180282,-0.6044457547971858,1.4071515041836091,0.018031006407140678,-0.09740196791059705,-0.17675006094261891,-1.2399458382580482,-2.3838074593277425,-3.8442585039873176,-0.14443913230304128,-0.10800913256883901,0.8753025557143667,-0.40968610293102614,1.4559867064627934,0.7082941340461918,0.3455003250939168,0.20849467761746984,0.8485193601904518
0.31176693390470184,-0.4564935358600722,-0.21512044520405924,0.5312968426398572,0.300515702366323,-1.545647243729972,1.2660252709201885,-0.22427286446869427,0.9911530889282617,1.071483732041487,-1.522984990659964,-1.436811296965319,-0.8176078114134147,-1.4900646248966019,0.6822532815642041,-0.4954505361480748,-0.7956598164541332,0.1841907028036666,-0.5254207817302498
1.4346679519929408,-0.7075637694546928,0.4073499080678146,-2.8321896072354407,0.3711247504217719,0.3315814634725381,0.9509121257222862,1.301986651595012,0.11317797408826405,0.07792477844281076,0.29165868681313295,0.3889212712256079,-0.15725853312755347,0.3072704746069358,-2.9772876399647488,-0.5934515986112358,0.8073110156968955,0.03139551240864327,0.7598110306641241
0.10840576278612037,-0.5782207819277805,0.5461477732973947,0.475015772086496,0.8929460876028685,0.636462763908895,1.2324989417386352,-0.46424674139843264,0.6292153147102764,0.6544073119911439,-1.1596996430595734,-1.2024620619157755,-0.32204018776028054,0.1431125883836205,0.4707083702578046,0.1939454949288183,-0.20085742365077205,0.20849467761746984,0.5536910429344991
-1.002023829252908,-1.8463739125017855,0.7075390911799588,1.3278730269706642,0.7467400141782298,-1.8235640910724829,-1.1737152470759489,0.7030836707314567,-0.08873913642360032,0.15143955487367253,0.8387232369776676,0.7314767322584447,1.225988054432371,-0.2127623058452309,1.3617112212151992,0.03322218046024419,-0.674440024370336,0.16132180217639355,-0.18956495836072979
1.1671328424496652,0.6190244231331965,-0.17047229277854214,0.9673556081882835,0.8048801553099684,0.00038821334818701236,-0.5112722123731168,-1.393384150445709,-0.6163888919193921,-1.0279062620028085,-0.33638904404301123,-0.17858826084512586,1.1045911064575062,-0.3716959392003319,1.015009315854339,0.849925705759884,0.6867094195912767,0.20849467761746984,-0.2084943534797073
0.18891118770745285,-0.8544888133879703,0.6180390706899631,-8.742408608798236,0.3507019636420776,0.26073314013320215,1.2462250260065484,-1.5703237513634976,0.7600118853066081,0.8654125415145163,-0.7195770716664006,-0.7081373289543847,-0.4502555861095394,-0.007109423181607985,-9.461812874031441,0.4929403423428218,1.183511046392019,0.20849467761746984,0.7670102169454485
0.47705936621651773,-0.5838668376897443,-0.542917490142216,-1.8066834385957118,-0.011259367382604366,0.45409498368763856,-0.5403910239667112,-1.1909172155939391,0.34872063704509204,0.35419270768849326,-0.9320545961497562,-1.1918512745599283,0.16661960932548728,0.5589721342757571,-1.9558677887228428,-0.1464711746344463,-0.08471950170350494,0.16132180217639355,-0.117662688024137
-0.4134366878392945,-0.3758502229561297,0.7797640999020987,-0.9143187607527529,-1.9270425251269163,-0.36043938527459934,0.23525656273049242,-1.3925237939741262,0.7910579606601847,0.8556435114567801,-0.7977522588431036,-0.8923289151441599,0.6507218474877314,0.8217604285966955,-1.0634939917873207,0.8724781896809247,0.5739259109987962,0.20849467761746984,0.250042215853008
0.4102148647599549,1.3223870815980476,0.8252035303379597,-0.7013276257757345,-0.37137132284470514,-1.0627710814416125,-1.7838465842553086,-1.7139223476100016,0.04521504933934974,-0.033335932645001926,0.14792343802754915,0.12953660604774825,-0.7024038856086757,0.023581316641427905,-0.7070748449265297,-0.4076867145309023,0.8323202242081841,0.03139551240864327,0.8626956709954927
-1.8665616356825838,0.2272224948472258,0.9524943316646795,-0.2568385796003455,-2.509859231359384,-1.7510758411420135,1.2194668384721636,0.303835171214431,0.9055680003629144,1.071385481406337,0.6432565366625704,0.6984067436050374,-0.1683835201733277,0.32157862029139184,-0.29702902633488554,-0.5420323899424411,-0.40103843657865546,0.16132180217639355,-0.13993013698669723
1.0881592525108639,-1.3813342297852393,-0.7478602756508346,-0.7817419680316434,-0.3599496593868953,0.18371820781395312,-0.9813462275615576,-1.2135745231934478,0.5058160474655828,0.3994182932545382,0.532883146325852,0.1130031379836713,1.0082999558334085,0.2256425322412684,-0.8210413974771991,0.7880886246932313,1.0677953686211261,0.13110349440717206,0.5770905453703095
-0.09619911086940693,1.3098181046901938,0.009836132684833632,0.5850716884504525,0.7838906015531399,-0.19742113783031043,0.9381638391392779,-1.8238608549244724,0.5312021104566708,0.6347830566299962,-0.2874763903946069,0.10342702510526873,0.4007694225499306,0.05440784238720754,0.5914046489355357,0.7144887310652983,1.0559025160787754,0.17189145881192397,-0.4753394723021359
-0.29390218070592056,0.5837767753126964,1.7805347996188456,0.37048887231244665,-1.2639300906543955,1.0949818666337132,-1.0150086271448988,-0.607411897204048,0.7592187965496265,0.8268956250304644,0.9081166657068279,1.2845909836723621,0.46003946136759466,0.2764240603260015,0.3496979839602484,0.4929403423428218,1.3696290395408628,0.20849467761746984,0.7001877163664341
1.4518193935816464,-0.8180318699262209,0.29347304139341684,-0.3145286093148586,0.9485300747846886,1.172420157482114,1.3034622006083774,1.0800377000527572,0.28349005804002536,0.13734147421577522,0.353475587353717,0.42476863616736305,1.7437018387259524,0.39664419896948044,-0.3669757772256427,0.8687527217733964,0.11278005968387475,0.200709873755665,-0.43231821784892804
1.1712226311059721,-1.0689785990058438,1.014505581690079,0.5123412691687823,-0.9953013553618346,0.10072998145283847,-1.399420351382356,1.385567166346413,0.7499488075554588,0.7373369710750821,0.585909912661908,-0.16979054414780836,-1.1941183232861876,-1.1550339289928757,0.6350224706407388,0.8288448138909298,0.27044229306393797,0.21835121958008946,-0.7001597986340778
-0.05338296606452544,-4.024912091826423,0.0698369912562782,0.28376942229447255,-0.5264446819613101,0.6651621284644238,0.06834687895540888,-0.9484339894088972,1.0551150105036051,1.1416851015221114,2.1517662504086985,2.7756379355616323,0.9768802834047021,-0.4093747615473448,0.3378088454102247,0.6927590654966083,1.0103580327597457,0.22338360669441423,0.8496333152708382
